Low-Density Growth Rate,Migration Rate,Suppressed,Gen Suppressed,Chased,Gen Chased,Avg Nondrive GC during Chase,Var in Nondrive GC during Chase,Avg Overall GC during Chase,Var in Overall GC During Chase,Avg Popsize during Chase,Var in Popsize during Chase,Duration of Chase,Drive Lost,Gen Drive Lost,Equilibrium State,Gen Equilibrium State,Simulation Stopped after 1000,Rate One Drive at End,R1 Resistance Occurred,Gen 10000 R1 Alleles Formed,DriveLostWithChase,DriveLostWithoutChase
11,0.04,1,184,1,22,0.05655074,0.00119231,0.02314911,0.00031032,12192.3333,52562762.3,160,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,177,1,21,0.05602228,0.00182535,0.0236284,0.0004108,14782.2953,113044853,153,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,860,1,19,0.05651507,0.00222185,0.02292186,0.00064723,12269.8347,44116453.9,839,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,834,1,21,0.05557315,0.00283628,0.02214287,0.00077047,12434.8749,49787645.4,811,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,0,10000,1,24,0.05101086,0.00113039,0.0201657,0.00030164,12576.5813,42385478.4,976,0,10000,0,10000,1,0.307043,0,10000,0,0
11,0.04,0,10000,1,21,0.0515248,0.00132786,0.01969754,0.00024866,13030.3262,54275494.2,979,0,10000,0,10000,1,0.450189,0,10000,0,0
11,0.04,1,676,1,24,0.05499217,0.00107264,0.02254265,0.00033925,10665.5674,32213033.1,649,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,0,10000,1,19,0.05833717,0.00196024,0.02469024,0.00070177,11804.7881,40070830.8,981,0,10000,0,10000,1,0.575246,0,10000,0,0
11,0.04,0,10000,1,21,0.05476595,0.00238943,0.02227144,0.00103459,12135.5949,31852125.8,979,0,10000,0,10000,1,0.483447,0,10000,0,0
11,0.04,0,10000,1,24,0.05450934,0.00109613,0.02137138,0.00028111,10870.0545,29193076.3,976,0,10000,0,10000,1,0.811975,0,10000,0,0
11,0.04,1,349,1,20,0.04748078,0.00080943,0.01787984,9.97E-05,11933.0341,38257258.7,327,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,381,1,21,0.06153455,0.00433921,0.02565577,0.00126827,11023.9322,45726117.6,358,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,505,1,20,0.05547166,0.00167449,0.02285571,0.00051402,12295.1294,49454909.5,483,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,165,1,23,0.05774844,0.00102429,0.02302099,0.00025949,10514.2059,27609707.6,140,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,0,10000,1,23,0.05000493,0.00074132,0.01857289,0.00012293,11905.8263,36117164.4,977,0,10000,0,10000,1,0.793683,0,10000,0,0
11,0.04,0,10000,1,20,0.0531745,0.00106351,0.01979953,0.00023151,12615.6884,39454662.3,479,1,499,0,10000,0,10000,0,10000,1,0
11,0.04,0,10000,1,23,0.05112204,0.00131281,0.02018486,0.0002778,13343.5292,57699595.5,826,1,849,0,10000,0,10000,0,10000,1,0
11,0.04,0,10000,1,23,0.05126803,0.00088208,0.02023876,0.00021563,12008.1449,38567464.6,977,0,10000,0,10000,1,0.694033,0,10000,0,0
11,0.04,1,47,1,25,0.18342617,0.01506953,0.0923218,0.00251021,2385.6,1343653.04,19,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,0,10000,1,25,0.05115951,0.00085772,0.01892067,0.0001425,12420.5757,36851603.2,975,0,10000,0,10000,1,0.604286,0,10000,0,0
11,0.04,0,10000,1,19,0.05018573,0.00112391,0.01980519,0.00031476,13108.609,52417284.2,981,0,10000,0,10000,1,0.83916,0,10000,0,0
11,0.04,1,615,1,22,0.05050627,0.00060129,0.01884091,9.15E-05,12389.3908,41720293.5,590,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,44,1,20,0.17324418,0.0562016,0.09966979,0.02845171,7363.22222,36353327.2,22,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,0,10000,1,22,0.04955746,0.00084071,0.01837009,0.00014128,13269.3901,47606257.2,978,0,10000,0,10000,1,0.799455,0,10000,0,0
11,0.04,0,10000,1,22,0.05014605,0.00120876,0.01991611,0.00033683,12463.5503,52297081.6,978,0,10000,0,10000,1,0.846746,0,10000,0,0
11,0.04,1,102,1,23,0.0609675,0.00080663,0.0239653,0.00019537,11717.5342,24954248,77,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,0,10000,1,23,0.05861229,0.00282211,0.02360011,0.00072315,11402.513,34118180.8,737,1,760,0,10000,0,10000,0,10000,1,0
11,0.04,1,184,1,20,0.05332896,0.0006746,0.02074652,0.00012861,9951.77215,13413287.3,162,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,0,10000,1,25,0.06468076,0.00560313,0.02689978,0.00095515,10899.4862,29615645.1,257,1,282,0,10000,0,10000,0,10000,1,0
11,0.04,1,851,1,20,0.05552621,0.00144221,0.02213375,0.00027215,11969.3139,45006479.4,829,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,604,1,25,0.0524727,0.00089345,0.02042069,0.00023356,11813.2867,38089063.2,576,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,259,1,24,0.05643658,0.00167154,0.02223854,0.00033998,10067.8122,27506273.3,233,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,0,10000,1,22,0.05322437,0.00098906,0.02094122,0.00022897,12436.9487,44090328.5,978,0,10000,0,10000,1,0.79171,0,10000,0,0
11,0.04,0,10000,1,22,0.05295683,0.00125603,0.01934206,0.00018902,12937.3858,45925258.7,442,1,464,0,10000,0,10000,0,10000,1,0
11,0.04,1,581,1,20,0.05333132,0.00169806,0.02109682,0.00037251,12682.9856,69922347.2,558,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,0,10000,1,23,0.05292716,0.00098274,0.02070293,0.00020229,12828.3494,50745403.5,977,0,10000,0,10000,1,0.213241,0,10000,0,0
11,0.04,1,761,1,21,0.05552908,0.00145908,0.02272028,0.00037151,12226.1294,50640481.7,738,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,882,1,21,0.05501753,0.00230429,0.02117093,0.00060499,12054.8946,34842762.9,858,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,0,10000,1,21,0.05279989,0.00120649,0.02083422,0.00027382,11538.1333,40353158.8,979,0,10000,0,10000,1,0.48818,0,10000,0,0
11,0.04,0,10000,1,23,0.04876555,0.00077906,0.01840832,0.00012316,12593.9918,36475904.1,977,0,10000,0,10000,1,0.454565,0,10000,0,0
11,0.04,1,86,1,23,0.11076215,0.0097924,0.05451516,0.00440961,9629.38596,42474944.6,61,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,626,1,22,0.06607758,0.00549256,0.02823751,0.00178105,11466.801,46246265.1,602,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,297,1,20,0.05984389,0.0012426,0.02314852,0.00025189,9434.66667,19492945.2,274,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,0,10000,1,22,0.05482163,0.00135447,0.02295434,0.000557,11763.0801,41534644.9,978,0,10000,0,10000,1,0.4016,0,10000,0,0
11,0.04,1,201,1,22,0.06077115,0.00361618,0.02450572,0.00132325,12557.0578,46997314.4,177,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,302,1,23,0.05484744,0.00134822,0.02144172,0.00028423,13007.9158,64247438.9,277,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,0,10000,1,21,0.05726626,0.00119791,0.02278309,0.00030634,11538.6328,36753723.3,979,0,10000,0,10000,1,0.783359,0,10000,0,0
11,0.04,1,992,1,23,0.05804733,0.00274941,0.02384175,0.00099064,11957.5374,39635663.6,966,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,605,1,24,0.05305302,0.00121266,0.02107781,0.00028591,12101.7357,47426781.7,579,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,455,1,20,0.05846619,0.00124125,0.02371676,0.0003526,10943.4439,38211123.8,432,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,0,10000,1,22,0.05263281,0.00095778,0.02042443,0.00017539,11993.539,37353939.3,978,0,10000,0,10000,1,0.204049,0,10000,0,0
11,0.04,0,10000,1,20,0.0514688,0.00121129,0.01981888,0.00025961,12881.2193,51543361.3,980,0,10000,0,10000,1,0.887231,0,10000,0,0
11,0.04,0,10000,1,23,0.05458779,0.00158197,0.0218043,0.00037882,12425.1543,59428843.4,743,1,766,0,10000,0,10000,0,10000,1,0
11,0.04,0,10000,1,22,0.0488516,0.00109656,0.01858237,0.00026839,13337.6752,44655412.1,435,1,457,0,10000,0,10000,0,10000,1,0
11,0.04,0,10000,1,23,0.0516056,0.0008904,0.01970757,0.00016315,12654.2004,37724763.5,977,0,10000,0,10000,1,0.571093,0,10000,0,0
11,0.04,0,10000,1,23,0.05454622,0.00142575,0.02157472,0.00035576,12470.8115,53732714.6,736,1,759,0,10000,0,10000,0,10000,1,0
11,0.04,0,10000,1,25,0.04978153,0.0009819,0.01971447,0.00020616,12822.4809,61849493.5,975,0,10000,0,10000,1,0.880099,0,10000,0,0
11,0.04,1,936,1,23,0.05742045,0.00145424,0.0219161,0.00032873,11642.851,35140604.9,910,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,0,10000,1,22,0.04977307,0.00103201,0.01916243,0.00020972,13685.7895,71084310.4,978,0,10000,0,10000,1,0.131757,0,10000,0,0
11,0.04,1,751,1,20,0.05235944,0.00094298,0.01993355,0.00018556,12311.0373,40199259.5,728,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,0,10000,1,23,0.0549352,0.00098475,0.02150396,0.00027511,12193.6999,38429202.6,977,0,10000,0,10000,1,0.604128,0,10000,0,0
11,0.04,0,10000,1,23,0.06539095,0.00416931,0.02412578,0.00061387,11047.1716,38078940.1,173,1,196,0,10000,0,10000,0,10000,1,0
11,0.04,1,242,1,24,0.05387323,0.00121911,0.0215454,0.00022372,13117.7925,64620659.9,216,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,215,1,22,0.07692899,0.00719635,0.03367938,0.00257069,12475.1337,66112485.9,191,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,475,1,23,0.0520872,0.00074837,0.01956772,0.00015658,11710.6009,33612081.7,450,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,265,1,21,0.06586772,0.00722648,0.02800043,0.00225674,11179.8487,32211231.6,242,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,226,1,25,0.052774,0.00074738,0.02159344,0.00022144,12352.8557,53549926.2,198,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,0,10000,1,23,0.05065901,0.00133353,0.02032661,0.00032487,12898.7379,65224439.8,977,0,10000,0,10000,1,0.54751,0,10000,0,0
11,0.04,0,10000,1,20,0.05318713,0.00199517,0.02108308,0.0005408,12655.7602,48580711.9,980,0,10000,0,10000,1,0.412598,0,10000,0,0
11,0.04,1,379,1,22,0.0533294,0.00062557,0.02109944,0.00011971,11632.0857,42745894.2,354,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,0,10000,1,20,0.18783982,0.02760868,0.12470788,0.02759907,2770.84615,4186091.51,17,1,37,0,10000,0,10000,0,10000,1,0
11,0.04,0,10000,1,23,0.05324372,0.00139885,0.02231923,0.00050359,12295.7359,44603411.9,977,0,10000,0,10000,1,0.819649,0,10000,0,0
11,0.04,0,10000,1,22,0.05300414,0.00123381,0.02042115,0.00030687,12401.2885,40793315.7,978,0,10000,0,10000,1,0.553664,0,10000,0,0
11,0.04,1,160,1,24,0.07320636,0.0125457,0.03179195,0.00387258,11871.8372,34988044.5,133,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,807,1,21,0.05685517,0.00237696,0.02257102,0.00080237,12088.6026,46181959.1,784,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,0,10000,1,21,0.05212002,0.00090408,0.02042853,0.00016944,12198.2892,40522433.6,979,0,10000,0,10000,1,0.310816,0,10000,0,0
11,0.04,1,33,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,0,10000,1,20,0.05631465,0.00210629,0.02327185,0.00066341,12023.0143,53823690.3,980,0,10000,0,10000,1,0.603513,0,10000,0,0
11,0.04,1,773,1,21,0.05102886,0.00094416,0.02027608,0.00024686,11685.6354,31591846,750,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,142,1,20,0.05461877,0.0012699,0.02129561,0.000214,13434.0172,51939650.8,120,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,0,10000,1,21,0.05493725,0.00132295,0.02084788,0.00034209,12812.7841,39425753.3,231,1,252,0,10000,0,10000,0,10000,1,0
11,0.04,0,10000,1,20,0.04822866,0.00052021,0.01860148,9.49E-05,12190.7317,24505347.9,86,1,106,0,10000,0,10000,0,10000,1,0
11,0.04,0,10000,1,19,0.05319542,0.0015413,0.02013472,0.00029654,11582.9836,30354283.9,981,0,10000,0,10000,1,0.908855,0,10000,0,0
11,0.04,0,10000,1,25,0.05340635,0.00098786,0.02016494,0.00017775,11790.415,33126776.3,975,0,10000,0,10000,1,0.70002,0,10000,0,0
11,0.04,0,10000,1,20,0.05163582,0.00088488,0.02005912,0.00018401,11911.0717,37233970.3,980,0,10000,0,10000,1,0.796301,0,10000,0,0
11,0.04,1,694,1,21,0.0546212,0.00200366,0.02195476,0.00045946,12687.1276,59457590.3,670,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,0,10000,1,21,0.05125038,0.00083356,0.01854419,0.00012888,12969.3067,36911299,979,0,10000,0,10000,1,0.705627,0,10000,0,0
11,0.04,0,10000,1,21,0.05000762,0.0009648,0.01878677,0.00017876,13541.1769,54061576.3,592,1,613,0,10000,0,10000,0,10000,1,0
11,0.04,0,10000,1,24,0.05141138,0.00122218,0.0202279,0.00035878,12740.927,52310011,976,0,10000,0,10000,1,0.386625,0,10000,0,0
11,0.04,1,420,1,20,0.0610434,0.0023125,0.02354584,0.00064375,11215.2132,31646193,398,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,455,1,21,0.04904749,0.00082389,0.01857527,0.00014121,12821.7804,51248218.2,432,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,782,1,22,0.05899356,0.00251809,0.02340868,0.00058509,11654.2997,39028351.5,758,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,0,10000,1,23,0.05691102,0.0017438,0.02232171,0.00041092,11829.6588,41719814,977,0,10000,0,10000,1,0.772111,0,10000,0,0
11.5,0.04,0,10000,1,20,0.05196078,0.00108591,0.02028068,0.000204,13365.6639,60577954.1,980,0,10000,0,10000,1,0.824607,0,10000,0,0
11.5,0.04,0,10000,1,22,0.05471602,0.00152864,0.02165203,0.00044908,11892.385,35897383.6,978,0,10000,0,10000,1,0.643696,0,10000,0,0
11.5,0.04,0,10000,1,22,0.04790324,0.00081741,0.01779692,0.0001568,13250.5575,38548545.2,978,0,10000,0,10000,1,0.796601,0,10000,0,0
11.5,0.04,0,10000,1,21,0.05412803,0.00102987,0.02060582,0.00018822,11594.6636,30539518.7,979,0,10000,0,10000,1,0.902704,0,10000,0,0
11.5,0.04,0,10000,1,21,0.05269467,0.00128284,0.0211854,0.00032536,12196.3508,46521220.9,979,0,10000,0,10000,1,0.190454,0,10000,0,0
11.5,0.04,0,10000,1,22,0.05185189,0.00106862,0.0201585,0.00026202,12915.268,51223466.4,978,0,10000,0,10000,1,0.729596,0,10000,0,0
11.5,0.04,0,10000,1,20,0.04890809,0.00083853,0.01858172,0.00015574,13032.958,43240065.4,980,0,10000,0,10000,1,0.750342,0,10000,0,0
11.5,0.04,1,603,1,23,0.05822326,0.00182332,0.02465276,0.0006885,12576.162,67426715.3,578,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,0,10000,1,22,0.04887983,0.00090094,0.01850429,0.0001343,12980.2528,43145906.1,795,1,817,0,10000,0,10000,0,10000,1,0
11.5,0.04,0,10000,1,23,0.05234196,0.00089749,0.01973031,0.00014937,11698.3854,39222513.2,977,0,10000,0,10000,1,0.522718,0,10000,0,0
11.5,0.04,1,53,1,23,0.13631265,0.01310433,0.0734549,0.00607715,8619.47826,50818521.3,27,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,877,1,23,0.05853803,0.00315335,0.02445174,0.00105765,11662.2886,40504727.3,853,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,0,10000,1,25,0.049565,0.00094019,0.01940037,0.00021655,13293.1905,60217820.6,975,0,10000,0,10000,1,0.738522,0,10000,0,0
11.5,0.04,1,797,1,23,0.05951664,0.00215078,0.02362219,0.00035844,12185.6836,55994780.6,772,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,0,10000,1,21,0.05727645,0.0013085,0.0229273,0.00033605,11743.6615,31371985.2,979,0,10000,0,10000,1,0.421725,0,10000,0,0
11.5,0.04,1,584,1,21,0.0579947,0.00181854,0.02320411,0.00036756,10477.2675,26725517.9,561,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,0,10000,1,20,0.05399752,0.00253361,0.02024594,0.00074399,12996.2012,44358645.7,973,1,993,0,10000,0,10000,0,10000,1,0
11.5,0.04,0,10000,1,23,0.05096463,0.00130421,0.02020427,0.00049338,12657.0617,42779991.3,977,0,10000,0,10000,1,0.650981,0,10000,0,0
11.5,0.04,0,10000,1,20,0.05635114,0.001818,0.02068171,0.00023923,13027.1747,60492095.2,170,1,190,0,10000,0,10000,0,10000,1,0
11.5,0.04,1,964,1,20,0.05067346,0.00077136,0.01881717,0.00015055,12428.4243,36430799.2,942,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,520,1,20,0.05030056,0.00124422,0.01875685,0.00028607,13690.6024,50354382.2,497,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,0,10000,1,20,0.07968573,0.00529769,0.0388795,0.00162032,8461,28676792.7,81,1,101,0,10000,0,10000,0,10000,1,0
11.5,0.04,1,639,1,23,0.057311,0.00271835,0.02276121,0.00075598,12135.358,46658903.1,613,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,717,1,21,0.05032649,0.00110447,0.01859935,0.00018053,12387.4746,38784331.1,693,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,101,1,22,0.0551405,0.00080051,0.02365186,0.0002214,11157.5616,33389932.3,77,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,0,10000,1,23,0.05416433,0.0011945,0.02144405,0.00033724,12355.0874,51056148.2,977,0,10000,0,10000,1,0.883721,0,10000,0,0
11.5,0.04,0,10000,1,20,0.05641168,0.00138602,0.02224355,0.00032089,11620.5779,36626946.7,980,0,10000,0,10000,1,0.822997,0,10000,0,0
11.5,0.04,1,556,1,23,0.06032154,0.00141844,0.02456396,0.00037036,10982.5418,40147372.6,530,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,0,10000,1,23,0.05063307,0.0007683,0.01900487,0.00014517,12489.6331,38813126.2,977,0,10000,0,10000,1,0.945448,0,10000,0,0
11.5,0.04,0,10000,1,24,0.05447506,0.00187882,0.02136681,0.00052628,12433.9078,39570562.2,731,1,755,0,10000,0,10000,0,10000,1,0
11.5,0.04,0,10000,1,20,0.05063368,0.0011921,0.01966226,0.00027678,13359.29,66392626.3,980,0,10000,0,10000,1,0.67575,0,10000,0,0
11.5,0.04,0,10000,1,23,0.05298661,0.00115825,0.02027522,0.00023658,12207.2199,42979371.5,977,0,10000,0,10000,1,0.620408,0,10000,0,0
11.5,0.04,0,10000,1,23,0.05350863,0.00100903,0.0209411,0.00025185,11396.3679,34792690,977,0,10000,0,10000,1,0.836336,0,10000,0,0
11.5,0.04,0,10000,1,20,0.05049903,0.00091922,0.0190613,0.00015903,13134.3689,52108179.9,980,0,10000,0,10000,1,0.867299,0,10000,0,0
11.5,0.04,1,847,1,21,0.05584772,0.00233792,0.02302328,0.00064951,11846.8329,42002607.5,824,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,0,10000,1,23,0.05097831,0.00098875,0.01973976,0.00022849,12764.2066,45882198.6,977,0,10000,0,10000,1,0.462713,0,10000,0,0
11.5,0.04,1,582,1,20,0.05276558,0.00087153,0.01916484,0.00014466,12064.0631,34553755,559,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,0,10000,1,23,0.08563996,0.00365526,0.03727906,0.00092522,7689.54286,20860190.4,39,1,62,0,10000,0,10000,0,10000,1,0
11.5,0.04,0,10000,1,24,0.04989419,0.00075569,0.01953852,0.00016259,12567.1142,51987681.4,976,0,10000,0,10000,1,0.638849,0,10000,0,0
11.5,0.04,1,432,1,23,0.05564229,0.00101914,0.02187734,0.00024473,12197.4839,45423184.1,407,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,582,1,25,0.0552811,0.00097856,0.02113173,0.00020642,11710.2073,29645100.9,554,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,0,10000,1,22,0.05209736,0.0009376,0.02011244,0.00023982,12843.4353,52161965.3,978,0,10000,0,10000,1,0.368535,0,10000,0,0
11.5,0.04,0,10000,1,23,0.05366277,0.0015173,0.02181077,0.00046475,12418.4943,42222623.8,977,0,10000,0,10000,1,0.712194,0,10000,0,0
11.5,0.04,1,302,1,22,0.05673225,0.00140098,0.02226269,0.00031323,12903.4343,69886238.7,278,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,521,1,23,0.05954486,0.00220309,0.02335381,0.00044162,12369.4736,60049970.9,496,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,0,10000,1,21,0.05003055,0.00073995,0.01858716,0.00011458,12300.3938,37516768.7,979,0,10000,0,10000,1,0.711742,0,10000,0,0
11.5,0.04,0,10000,1,21,0.0572755,0.00208758,0.02350706,0.00064424,12069.5026,51532139.2,979,0,10000,0,10000,1,0.867983,0,10000,0,0
11.5,0.04,0,10000,1,20,0.05402037,0.00125804,0.02072369,0.00029526,11881.5899,38559943.1,916,1,936,0,10000,0,10000,0,10000,1,0
11.5,0.04,1,81,1,23,0.05369207,0.00079257,0.02200425,0.00014986,13289.1373,45500703.2,55,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,615,1,24,0.05525411,0.0016924,0.02174768,0.00037111,11825.5163,38045287.2,587,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,0,10000,1,21,0.05196714,0.001215,0.02017522,0.0002885,12166.8636,45295879.6,979,0,10000,0,10000,1,0.903657,0,10000,0,0
11.5,0.04,1,814,1,20,0.05652155,0.00110193,0.0216544,0.00025313,11445.4048,30162582.6,792,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,0,10000,1,20,0.05231943,0.00094763,0.02075652,0.00022859,12296.96,52220454.5,980,0,10000,0,10000,1,0.73607,0,10000,0,0
11.5,0.04,0,10000,1,21,0.05140658,0.00135133,0.01908646,0.00040008,12798.1262,35007425.3,979,0,10000,0,10000,1,0.345856,0,10000,0,0
11.5,0.04,0,10000,1,21,0.05683159,0.00549803,0.02201575,0.00139628,13089.6343,59301741.7,272,1,293,0,10000,0,10000,0,10000,1,0
11.5,0.04,1,578,1,20,0.05651614,0.00225318,0.02307831,0.00064968,11185.9438,34780262.9,556,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,0,10000,1,20,0.046694,0.00106644,0.01669163,0.00010323,13621.4528,67089919.1,110,1,130,0,10000,0,10000,0,10000,1,0
11.5,0.04,1,481,1,22,0.05331819,0.00140093,0.01948593,0.0001068,11260.1305,27672514.2,456,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,0,10000,1,20,0.04748681,0.00062076,0.01767829,0.00010588,11960.0594,28133486.5,980,0,10000,0,10000,1,0.492917,0,10000,0,0
11.5,0.04,0,10000,1,20,0.05154934,0.00098342,0.01945754,0.0001848,13083.7889,51418546.4,980,0,10000,0,10000,1,0.824965,0,10000,0,0
11.5,0.04,0,10000,1,24,0.05319916,0.00103415,0.02100216,0.00022652,11850.6533,39021416,976,0,10000,0,10000,1,0.635338,0,10000,0,0
11.5,0.04,0,10000,1,20,0.05130419,0.00094699,0.01938542,0.00024248,12440.8668,35288448.8,980,0,10000,0,10000,1,0.350309,0,10000,0,0
11.5,0.04,0,10000,1,23,0.05310816,0.00094764,0.0201628,0.00017985,12146.7122,34751499.2,977,0,10000,0,10000,1,0.686039,0,10000,0,0
11.5,0.04,0,10000,1,20,0.06330189,0.00292302,0.02288501,0.00030717,9139.6,25168412,29,1,49,0,10000,0,10000,0,10000,1,0
11.5,0.04,0,10000,1,25,0.09122935,0.00518735,0.03990635,0.00158606,9403.75472,32702752.4,57,1,82,0,10000,0,10000,0,10000,1,0
11.5,0.04,0,10000,1,23,0.05584873,0.00133492,0.02221149,0.00033679,13286.0319,66185280.3,977,0,10000,0,10000,1,0.715203,0,10000,0,0
11.5,0.04,0,10000,1,20,0.05168149,0.00104502,0.01934154,0.00016523,12229.6752,42596792.5,980,0,10000,0,10000,1,0.816714,0,10000,0,0
11.5,0.04,1,141,1,22,0.0508931,0.00087796,0.01566598,9.24E-05,12501.2124,24813775.4,117,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,832,1,22,0.05643238,0.00259592,0.02485615,0.0012797,12716.3437,53933771.9,807,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,0,10000,1,24,0.05199726,0.00105978,0.02055305,0.00030863,12114.4372,36845888.2,976,0,10000,0,10000,1,0.560515,0,10000,0,0
11.5,0.04,1,418,1,22,0.0496013,0.00088583,0.01945943,0.00021034,13084.9333,48793740.3,394,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,0,10000,1,22,0.05258483,0.00103164,0.02063962,0.00020213,11603.3932,40476789.5,978,0,10000,0,10000,1,0.802661,0,10000,0,0
11.5,0.04,0,10000,1,22,0.04997886,0.00069112,0.01854049,0.00011829,11834.9928,26188012.4,978,0,10000,0,10000,1,0.848931,0,10000,0,0
11.5,0.04,0,10000,1,21,0.05390179,0.00116849,0.02156919,0.00028574,11638.199,35752395.8,979,0,10000,0,10000,1,0.672241,0,10000,0,0
11.5,0.04,0,10000,1,23,0.04948849,0.00095246,0.01873858,0.00024361,12849.5786,44046970.2,977,0,10000,0,10000,1,0.821342,0,10000,0,0
11.5,0.04,0,10000,1,22,0.05617216,0.00171148,0.02249723,0.00050805,11845.3659,41603383.9,925,1,947,0,10000,0,10000,0,10000,1,0
11.5,0.04,1,80,1,23,0.05626866,0.00285779,0.02251356,0.00049759,11801.42,47441897.8,54,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,0,10000,1,24,0.05126958,0.00134975,0.01985739,0.00033731,12607.0957,40320010.5,976,0,10000,0,10000,1,0.78219,0,10000,0,0
11.5,0.04,0,10000,1,22,0.05333163,0.00107464,0.02105148,0.00029428,12515.1612,46331574.3,978,0,10000,0,10000,1,0.57544,0,10000,0,0
11.5,0.04,1,389,1,24,0.06200802,0.00375506,0.02633213,0.00130838,11548.9415,47596091.4,363,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,406,1,21,0.05195075,0.00109927,0.0191655,0.00016506,13293.7434,58099746,382,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,0,10000,1,21,0.05189001,0.00088632,0.02030157,0.00020867,12333.3744,39529380.5,979,0,10000,0,10000,1,0.535771,0,10000,0,0
11.5,0.04,1,426,1,23,0.05134466,0.00140626,0.02011008,0.00027966,13579.7557,73002872.3,401,0,10000,0,10000,0,10000,0,10000,0,0
