Fitness,Drive Efficiency,Suppressed,Gen Suppressed,Chased,Gen Chased,Avg Nondrive GC during Chase,Var in Nondrive GC during Chase,Avg Overall GC during Chase,Var in Overall GC During Chase,Avg Popsize during Chase,Var in Popsize during Chase,Duration of Chase,Drive Lost,Gen Drive Lost,Equilibrium State,Gen Equilibrium State,Simulation Stopped after 1000,Rate One Drive at End,R1 Resistance Occurred,Gen 10000 R1 Alleles Formed,DriveLostWithChase,DriveLostWithoutChase
0.85,0.95,0,10000,1,22,0.0548193,0.00146189,0.02703324,0.00051987,9860.99692,57439924.9,978,0,10000,0,10000,1,0.873476,0,10000,0,0
0.86,0.95,0,10000,1,23,0.074371781,0.00546574,0.038514181,0.00217196,9133.084291,56581252.54,265,1,288,0,10000,0,10000,0,10000,1,0
0.86,0.95,1,662,1,24,0.06139625,0.002214372,0.030491352,0.001157728,8599.882726,30169867.41,635,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,1,160,1,26,0.061484528,0.00710506,0.030460121,0.00193,12574.28906,127883061.8,132,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,1,719,1,21,0.056986351,0.00132475,0.026385498,0.000444917,9472.208394,39104628.1,695,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,1,359,1,25,0.062230428,0.001922927,0.031478008,0.000717944,9759.498471,50761856.24,331,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,0,10000,1,21,0.049501541,0.00072443,0.022732067,0.000172986,9907.455385,41305451.89,979,0,10000,0,10000,1,0.736757,0,10000,0,0
0.86,0.95,0,10000,1,25,0.060510968,0.001629252,0.02899162,0.00051073,8863.859938,38413947.37,975,0,10000,0,10000,1,0.620757,0,10000,0,0
0.86,0.95,0,10000,1,21,0.052570971,0.001652541,0.024962858,0.000600458,10284.65744,43365698.3,979,0,10000,0,10000,1,0.712649,0,10000,0,0
0.86,0.95,0,10000,1,23,0.051574549,0.001106288,0.024253482,0.000391359,10507.47996,49678876.14,977,0,10000,0,10000,1,0.416918,0,10000,0,0
0.86,0.95,1,478,1,22,0.059799811,0.002204541,0.030234641,0.00083611,11082.58129,89023185.1,453,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,1,517,1,25,0.055314087,0.00158472,0.028270422,0.000625206,10510.06598,80287033.7,489,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,0,10000,1,21,0.11358776,0.004905916,0.06629283,0.001708563,3441.3,6057412.81,24,1,45,0,10000,0,10000,0,10000,1,0
0.86,0.95,0,10000,1,20,0.053869058,0.001058098,0.025417946,0.000317112,9617.391393,43285573.17,980,0,10000,0,10000,1,0.347907,0,10000,0,0
0.86,0.95,0,10000,1,26,0.122131575,0.001499666,0.095504025,0.000206975,4219.75,5346332.188,8,1,34,0,10000,0,10000,0,10000,1,0
0.86,0.95,1,741,1,26,0.056975499,0.001223936,0.026734597,0.000363494,10117.01975,52748660.1,713,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,0,10000,1,26,0.055573655,0.001011665,0.027168168,0.00036827,9333.726027,39980762.49,369,1,395,0,10000,0,10000,0,10000,1,0
0.86,0.95,0,10000,1,26,0.054772915,0.001343313,0.026903739,0.000496382,9750.783815,47733484.36,869,1,895,0,10000,0,10000,0,10000,1,0
0.86,0.95,0,10000,1,24,0.05413618,0.001258034,0.02520756,0.000352976,10616.06173,52966882.68,976,0,10000,0,10000,1,0.769879,0,10000,0,0
0.86,0.95,0,10000,1,21,0.053314665,0.000876346,0.024661799,0.000232159,9370.475897,32493328.61,979,0,10000,0,10000,1,0.435034,0,10000,0,0
0.86,0.95,1,215,1,24,0.052319983,0.000879281,0.024512828,0.000250744,11458.34239,69628368.56,188,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,0,10000,1,22,0.05578927,0.00160091,0.02742797,0.00050781,11195.6704,78928189.7,978,0,10000,0,10000,1,0.778173,0,10000,0,0
0.86,0.95,1,688,1,22,0.05458361,0.001505,0.02624307,0.00045244,11902.2686,86500625.9,663,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,0,10000,1,20,0.05487679,0.00098966,0.02603722,0.00027947,10034.543,42826729.2,980,0,10000,0,10000,1,0.721601,0,10000,0,0
0.86,0.95,1,667,1,21,0.05367863,0.00115191,0.02449316,0.00035375,10386.6328,36177200.1,644,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,0,10000,1,20,0.05909935,0.00245102,0.02853997,0.00090406,10026.3088,60486176.9,344,1,364,0,10000,0,10000,0,10000,1,0
0.86,0.95,0,10000,1,22,0.05521842,0.00122289,0.02619071,0.00034126,10522.77,52611165.2,978,0,10000,0,10000,1,0.734194,0,10000,0,0
0.86,0.95,0,10000,1,21,0.05668629,0.00123379,0.02689453,0.00040759,10344.7272,47196557.1,979,0,10000,0,10000,1,0.549745,0,10000,0,0
0.86,0.95,1,404,1,22,0.06872207,0.00876271,0.03400607,0.00348108,9605.36,40262510.8,379,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,1,494,1,24,0.05589157,0.00153324,0.02616441,0.00029331,10096.6587,48763675.9,467,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,0,10000,1,23,0.05281832,0.0012928,0.0237721,0.00034576,11361.2451,73884608.5,518,1,541,0,10000,0,10000,0,10000,1,0
0.86,0.95,1,151,1,25,0.08325986,0.00336788,0.04443144,0.00175164,6995.68067,29628750.4,123,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,0,10000,1,22,0.05394704,0.00102974,0.02548817,0.000262,10126.232,65024712.9,978,0,10000,0,10000,1,0.825361,0,10000,0,0
0.86,0.95,1,716,1,24,0.05556044,0.00146764,0.02724257,0.0004054,10267.6399,52969198.7,690,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,1,379,1,25,0.05960834,0.00104164,0.02841865,0.00027259,7643.92816,19501069.4,352,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,1,78,1,23,0.06603219,0.0008168,0.02796252,0.00022578,8217.39583,12831343.2,52,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,1,394,1,24,0.0559418,0.00123204,0.02646306,0.00034316,10509.6116,57486177.3,367,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,1,189,1,21,0.06307726,0.00188436,0.03269262,0.00090947,8227.38509,31090211.9,165,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,1,96,1,21,0.07608918,0.00310386,0.03306487,0.00054359,7213.23529,7643866.44,72,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,0,10000,1,23,0.05433553,0.00123536,0.02663714,0.00049262,10546.4337,61096015,977,0,10000,0,10000,1,0.720348,0,10000,0,0
0.86,0.95,0,10000,1,23,0.05057015,0.00093326,0.02337883,0.00025391,11050.556,54426705.8,977,0,10000,0,10000,1,0.708439,0,10000,0,0
0.86,0.95,0,10000,1,21,0.05445551,0.0012244,0.02610824,0.00038618,9942.60615,42691926.7,979,0,10000,0,10000,1,0.454906,0,10000,0,0
0.86,0.95,1,321,1,21,0.05545204,0.00147433,0.02526542,0.00031612,9277.4198,30325879.5,297,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,1,449,1,23,0.05401657,0.00111642,0.02515285,0.00025337,10691.6778,65754457.2,423,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,0,10000,1,26,0.05380929,0.00149594,0.02614636,0.000499,11020.4794,62405172.5,974,0,10000,0,10000,1,0.750277,0,10000,0,0
0.86,0.95,1,261,1,24,0.05246998,0.00206438,0.02526909,0.00065829,12512.559,98286508.2,233,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,0,10000,1,21,0.05429888,0.00148846,0.02651112,0.00062,10230.0749,48982944.9,979,0,10000,0,10000,1,0.803791,0,10000,0,0
0.86,0.95,0,10000,1,23,0.05379104,0.00178382,0.02561593,0.00062886,10119.3525,46125456.3,977,0,10000,0,10000,1,0.773012,0,10000,0,0
0.86,0.95,0,10000,1,21,0.05470751,0.0011366,0.02627523,0.00040049,9970.33641,37645299.7,979,0,10000,0,10000,1,0.491566,0,10000,0,0
0.86,0.95,0,10000,1,21,0.05854787,0.00193806,0.02887193,0.0007775,9868.52,52832238.3,979,0,10000,0,10000,1,0.166867,0,10000,0,0
0.86,0.95,0,10000,1,24,0.05119076,0.00109988,0.0235556,0.00034869,11554.108,62983035.4,976,0,10000,0,10000,1,0.490129,0,10000,0,0
0.86,0.95,0,10000,1,21,0.05337476,0.00115923,0.02487731,0.0003418,9710.72718,37898163.9,979,0,10000,0,10000,1,0.890071,0,10000,0,0
0.86,0.95,1,511,1,24,0.06650874,0.00202074,0.03218609,0.00058144,9095.57083,48210038.8,484,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,0,10000,1,22,0.05141858,0.00082057,0.02402533,0.00020432,9587.3614,39435289.1,978,0,10000,0,10000,1,0.773802,0,10000,0,0
0.86,0.95,1,327,1,22,0.05732388,0.00120255,0.02722884,0.00034463,10971.9698,52541224.2,302,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,0,10000,1,23,0.05892656,0.00214233,0.02879137,0.00073037,9648.17369,43077828.1,977,0,10000,0,10000,1,0.719191,0,10000,0,0
0.86,0.95,1,236,1,20,0.05334582,0.00114942,0.02429661,0.00022744,9121.20952,29254441.4,214,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,1,669,1,21,0.05903013,0.00211439,0.03027062,0.00100127,9202.15445,39132270,645,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,1,726,1,25,0.06280648,0.00289896,0.03227175,0.00100479,9527.56484,51581543.7,698,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,1,872,1,23,0.05510802,0.00225743,0.02586226,0.00073733,9739.94418,33510512.8,846,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,0,10000,1,23,0.05716542,0.00155359,0.02724635,0.00047335,10098.7977,50495126.2,696,1,719,0,10000,0,10000,0,10000,1,0
0.86,0.95,1,435,1,23,0.05129097,0.00101304,0.02476685,0.00036505,10351,55684164.5,409,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,0,10000,1,24,0.050784,0.00066237,0.02364083,0.0001611,9147.90947,26510011.2,976,0,10000,0,10000,1,0.785473,0,10000,0,0
0.86,0.95,1,261,1,22,0.04681023,0.00095065,0.02061566,0.00014301,10016.9224,43255773.2,236,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,0,10000,1,22,0.05058527,0.00071769,0.02259349,0.00016248,10229.576,35365466.2,978,0,10000,0,10000,1,0.522106,0,10000,0,0
0.86,0.95,1,403,1,22,0.05928308,0.00124651,0.02807517,0.00038066,8520.04278,33452852.8,378,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,0,10000,1,23,0.05649316,0.00120742,0.02837462,0.00042563,10268.704,63857836.3,977,0,10000,0,10000,1,0.400291,0,10000,0,0
0.86,0.95,1,771,1,22,0.05132367,0.00111387,0.02497161,0.00036779,10904.7318,57500920.2,746,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,1,224,1,24,0.05569912,0.00264995,0.02606881,0.00162976,10213.513,29298321.5,197,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,0,10000,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,1,32,0,10000,0,10000,0,10000,0,1
0.86,0.95,0,10000,1,25,0.05571955,0.00096661,0.02602374,0.00020893,8365.56025,24215812.8,975,0,10000,0,10000,1,0.676989,0,10000,0,0
0.86,0.95,0,10000,1,21,0.08264521,0.00328303,0.03762935,0.0006885,4912.66667,5395046.41,25,1,46,0,10000,0,10000,0,10000,1,0
0.86,0.95,0,10000,1,22,0.04642447,0.00070403,0.02129388,0.00022763,11196.1632,46870893.1,978,0,10000,0,10000,1,0.879397,0,10000,0,0
0.86,0.95,0,10000,1,25,0.06453348,0.00228946,0.03163785,0.00095987,8656.95331,28837344.9,261,1,286,0,10000,0,10000,0,10000,1,0
0.86,0.95,0,10000,1,22,0.05282059,0.00111687,0.02505506,0.00041581,9922.45483,45677710.4,978,0,10000,0,10000,1,0.595158,0,10000,0,0
0.86,0.95,1,327,1,23,0.06362716,0.00180126,0.02980487,0.00054685,9277.41414,31509482.9,301,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,1,507,1,21,0.05518881,0.00116581,0.0264641,0.0003538,10315.9875,82414017.1,483,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,0,10000,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,1,33,0,10000,0,10000,0,10000,0,1
0.86,0.95,1,125,1,21,0.07357644,0.00417836,0.03583607,0.00137393,9823.36735,51759112.4,102,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,0,10000,1,22,0.05691693,0.00106734,0.02799578,0.00037594,9589.77515,51921088.4,978,0,10000,0,10000,1,0.630314,0,10000,0,0
0.86,0.95,1,884,1,22,0.05268294,0.00100056,0.02527083,0.00031457,10310.9357,55950716,859,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,1,729,1,24,0.05607347,0.00182509,0.02714717,0.00065175,10638.3534,62538348.6,703,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,0,10000,1,21,0.07344745,0.00496642,0.03904461,0.00218338,8891.52174,41301869.5,855,1,876,0,10000,0,10000,0,10000,1,0
0.86,0.95,1,453,1,22,0.05024341,0.00086709,0.0243437,0.00026898,11179.6541,76547572.5,429,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,0,10000,1,21,0.05492949,0.00118171,0.02603334,0.00034772,10009.2349,45583822.1,979,0,10000,0,10000,1,0.1264,0,10000,0,0
0.86,0.95,0,10000,1,22,0.07957133,0.00287114,0.04256723,0.00109731,7290,35998581.1,145,1,167,0,10000,0,10000,0,10000,1,0
0.86,0.95,0,10000,1,22,0.05443949,0.00189094,0.02675486,0.00073495,10310.5708,59677824,978,0,10000,0,10000,1,0.855342,0,10000,0,0
0.86,0.95,0,10000,1,24,0.05225856,0.00104854,0.02485344,0.00036287,10159.7551,51790972.8,976,0,10000,0,10000,1,0.630254,0,10000,0,0
0.86,0.95,1,725,1,22,0.05174333,0.00128245,0.02369269,0.00038208,10412.3103,39151003.6,700,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,1,135,1,24,0.09240337,0.01298293,0.05189629,0.00769542,8921.58095,22535550.9,109,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,0,10000,1,21,0.05840646,0.00233807,0.02876119,0.00088822,10587.8992,68291119.8,520,1,541,0,10000,0,10000,0,10000,1,0
0.86,0.95,1,731,1,22,0.05298772,0.0017028,0.02627819,0.00078485,10951.4359,62045448.7,706,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,0,10000,1,27,0.05274482,0.00113725,0.02414791,0.00035889,10786.9505,46956625,973,0,10000,0,10000,1,0.60464,0,10000,0,0
0.86,0.95,1,33,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,0,10000,1,21,0.06081876,0.00244845,0.0289093,0.0008972,10012.2287,42856963.6,979,0,10000,0,10000,1,0.844437,0,10000,0,0
0.86,0.95,0,10000,1,22,0.05997015,0.00238208,0.02965305,0.00077213,10364.99,60733483.1,204,1,226,0,10000,0,10000,0,10000,1,0
0.86,0.95,0,10000,1,23,0.05107013,0.00084867,0.02336342,0.0002379,9718.56835,36811166.5,977,0,10000,0,10000,1,0.463573,0,10000,0,0
0.86,0.95,1,670,1,26,0.04953983,0.00073834,0.0234002,0.0002089,10494.4922,54407688.2,642,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,1,286,1,24,0.06684808,0.00721278,0.03491712,0.00293339,9416.94118,46366901.3,259,0,10000,0,10000,0,10000,0,10000,0,0
0.86,0.95,0,10000,1,24,0.07250964,0.00854704,0.03548565,0.00374906,10806.5955,46579308.5,93,1,117,0,10000,0,10000,0,10000,1,0
0.86,0.95,0,10000,1,21,0.05230046,0.00081639,0.02370429,0.00019577,9553.37231,33844267.7,979,0,10000,0,10000,1,0.502173,0,10000,0,0
0.87,0.95,1,137,1,22,0.055471011,0.001612537,0.024559186,0.000347001,13325.62963,131865877.3,112,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,1,34,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,1,54,1,21,0.127417856,0.015985424,0.063302611,0.00448096,4122.296296,9338837.32,31,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,1,707,1,25,0.05728106,0.001246736,0.028283344,0.000551701,9555.159763,44313431.17,680,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,1,102,1,26,0.088963947,0.006086359,0.044539367,0.001680187,7912.114286,30702105.87,74,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,1,369,1,21,0.06875734,0.005869903,0.035749723,0.003085522,10245.51462,43099284.65,346,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,0,10000,1,27,0.058832499,0.001601818,0.028502466,0.00057286,9493.664603,36703447.03,973,0,10000,0,10000,1,0.646706,0,10000,0,0
0.87,0.95,1,221,1,23,0.072734541,0.004740335,0.040182969,0.002375249,8414.119792,56648114.05,196,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,1,848,1,24,0.051399044,0.001046489,0.024036495,0.000293678,10101.90208,37226209.02,821,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,1,864,1,22,0.061510574,0.00191247,0.029083199,0.000491661,9328.665868,45564889.67,839,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,1,697,1,21,0.065010874,0.002497765,0.034562434,0.001198559,8566.08209,43522940.63,674,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,0,10000,1,25,0.063741054,0.002072211,0.031095822,0.000867565,9279.856631,39994018.75,562,1,587,0,10000,0,10000,0,10000,1,0
0.87,0.95,0,10000,1,21,0.055408967,0.000896293,0.026031064,0.000218655,8640.930348,24206049.36,406,1,427,0,10000,0,10000,0,10000,1,0
0.87,0.95,1,865,1,21,0.061028498,0.002518614,0.029379021,0.000747087,10157.62605,58831424.42,841,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,0,10000,1,23,0.053974697,0.001440873,0.024496098,0.000362166,12792.17204,71544294.03,283,1,306,0,10000,0,10000,0,10000,1,0
0.87,0.95,1,92,1,23,0.066574955,0.003482782,0.032630828,0.001009092,10835.625,48134888.23,68,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,0,10000,1,24,0.057341551,0.001615495,0.027799206,0.000497148,10108.08972,53011969.66,461,1,485,0,10000,0,10000,0,10000,1,0
0.87,0.95,0,10000,1,24,0.059166909,0.001888008,0.029135766,0.000688266,9889.397119,50388389.13,976,0,10000,0,10000,1,0.751399,0,10000,0,0
0.87,0.95,0,10000,1,26,0.060399429,0.002482851,0.030294932,0.00106378,9771.536082,41994771.91,974,0,10000,0,10000,1,0.818708,0,10000,0,0
0.87,0.95,1,169,1,21,0.071829162,0.006043959,0.039407266,0.003124258,6481.531915,12013735.21,145,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,1,311,1,21,0.05096057,0.00131842,0.02375579,0.00030784,12678.7958,88266768,288,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,1,269,1,22,0.05322619,0.00108007,0.02468156,0.00029629,9928.43983,39933156.2,245,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,1,486,1,21,0.05301123,0.00104273,0.02424636,0.00028995,12395.1332,97044769.9,462,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,0,10000,1,22,0.09126983,0.00323066,0.05081656,0.00099227,5187.69474,17810731.2,99,1,121,0,10000,0,10000,0,10000,1,0
0.87,0.95,0,10000,1,24,0.05781119,0.00175086,0.02777891,0.00050389,10026.6986,48112947.4,976,0,10000,0,10000,1,0.803867,0,10000,0,0
0.87,0.95,1,184,1,24,0.0564648,0.00185187,0.0268098,0.00053381,12796.8954,118693527,157,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,0,10000,1,22,0.05345015,0.00143828,0.02445411,0.00034993,9314.82327,31577343.2,451,1,473,0,10000,0,10000,0,10000,1,0
0.87,0.95,0,10000,1,21,0.06136095,0.00250634,0.03066424,0.00116578,9992.85128,52787797.3,979,0,10000,0,10000,1,0.321506,0,10000,0,0
0.87,0.95,1,788,1,21,0.05998756,0.00227711,0.02877084,0.00077452,9526.91842,35640142.9,764,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,0,10000,1,21,0.05719279,0.00142377,0.02695376,0.00040283,9597.14631,46665730.7,749,1,770,0,10000,0,10000,0,10000,1,0
0.87,0.95,1,867,1,24,0.05704562,0.00153943,0.02746652,0.0004937,10436.4385,54686776.2,841,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,1,484,1,22,0.05774238,0.00218713,0.02957609,0.0007015,9213.78556,46315922.7,461,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,1,821,1,24,0.05701786,0.00256532,0.02753514,0.00070932,10731.4544,54819930.1,794,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,0,10000,1,25,0.05504102,0.00092259,0.02609541,0.00027757,8727.35841,28403965,682,1,707,0,10000,0,10000,0,10000,1,0
0.87,0.95,0,10000,1,21,0.05073344,0.00191816,0.02215787,0.00024599,13565.9492,105544713,201,1,222,0,10000,0,10000,0,10000,1,0
0.87,0.95,1,336,1,23,0.05962999,0.00122015,0.03114569,0.00060098,7866.53746,28206217.7,311,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,1,151,1,22,0.07318316,0.00546399,0.03691136,0.00292215,10311.065,33414260.5,127,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,0,10000,1,21,0.05679814,0.00170506,0.02753854,0.00069354,8796.00308,30278965.2,979,0,10000,0,10000,1,0.840334,0,10000,0,0
0.87,0.95,1,372,1,21,0.05613565,0.00202359,0.02626793,0.00061526,10306.7826,46067710.1,349,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,1,437,1,24,0.06620231,0.00224298,0.03249866,0.00075543,7281.61425,16421010.4,411,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,0,10000,1,23,0.06181442,0.00233769,0.02940401,0.00074192,9545.53546,34053909.4,977,0,10000,0,10000,1,0.631256,0,10000,0,0
0.87,0.95,1,467,1,24,0.05444846,0.00193733,0.02564636,0.00039151,10630.9176,47606644.7,441,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,0,10000,1,22,0.05880258,0.00173609,0.02851569,0.000505,9586.28836,53919851.9,760,1,782,0,10000,0,10000,0,10000,1,0
0.87,0.95,0,10000,1,23,0.07120999,0.00573899,0.03625344,0.00264534,9266.30278,45336224.5,364,1,387,0,10000,0,10000,0,10000,1,0
0.87,0.95,0,10000,1,23,0.06075129,0.00223034,0.0305542,0.00092546,9498.09558,52410487.4,977,0,10000,0,10000,1,0.872805,0,10000,0,0
0.87,0.95,0,10000,1,23,0.05682615,0.00111394,0.02667921,0.00035575,9268.84965,35855863.9,576,1,599,0,10000,0,10000,0,10000,1,0
0.87,0.95,1,487,1,24,0.05959228,0.00175069,0.0285292,0.00069567,9697.15789,36032435.5,460,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,0,10000,1,22,0.05253268,0.00086393,0.02494475,0.0002793,9722.27413,35075304,978,0,10000,0,10000,1,0.895556,0,10000,0,0
0.87,0.95,1,970,1,20,0.0554338,0.00172795,0.0272256,0.00072066,9781.25557,40632227.4,947,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,0,10000,1,21,0.05124294,0.00102881,0.02421252,0.00031876,10782.24,59416240.4,979,0,10000,0,10000,1,0.701628,0,10000,0,0
0.87,0.95,0,10000,1,22,0.05755566,0.00130136,0.02773268,0.00046079,9792.65708,40640017.4,978,0,10000,0,10000,1,0.67289,0,10000,0,0
0.87,0.95,1,814,1,21,0.05980466,0.00249056,0.02908002,0.0007896,9912.7014,68015090.7,791,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,0,10000,1,24,0.06661512,0.00098735,0.04140469,0.00020458,10757,26786347.5,15,1,39,0,10000,0,10000,0,10000,1,0
0.87,0.95,0,10000,1,21,0.05746414,0.00133864,0.02791542,0.0005598,9253.20923,32490662.5,979,0,10000,0,10000,1,0.66909,0,10000,0,0
0.87,0.95,0,10000,1,23,0.05523396,0.00115035,0.02610575,0.00036759,10457.7911,42814535.7,971,1,994,0,10000,0,10000,0,10000,1,0
0.87,0.95,1,38,1,27,0.377365,0.00601148,0.23343067,0.00075838,750.5,92959.5833,10,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,1,894,1,22,0.05714277,0.00163009,0.02630756,0.0004711,10350.3218,51544800,871,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,0,10000,1,23,0.05453464,0.00145537,0.02555192,0.00042507,10177.7928,46789565.5,897,1,920,0,10000,0,10000,0,10000,1,0
0.87,0.95,0,10000,1,23,0.05258395,0.00114175,0.02519458,0.00035112,11316.8282,85309391.7,592,1,615,0,10000,0,10000,0,10000,1,0
0.87,0.95,1,462,1,22,0.06111196,0.00212497,0.03281407,0.00113417,10563.6374,66631190.1,437,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,0,10000,1,24,0.05926846,0.00173066,0.02887313,0.00069269,10623.3477,52742661.5,260,1,284,0,10000,0,10000,0,10000,1,0
0.87,0.95,1,123,1,22,0.08117855,0.01097561,0.04020906,0.00386866,7170.60417,16766607.4,100,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,1,317,1,24,0.06446595,0.00194129,0.03081723,0.00058748,8258.69686,30802285.6,291,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,0,10000,1,21,0.05489486,0.00124805,0.02696938,0.0004216,9761.73949,54536451,979,0,10000,0,10000,1,0.431981,0,10000,0,0
0.87,0.95,0,10000,1,23,0.05364681,0.00138407,0.0259459,0.00041359,12104.2127,85355873,977,0,10000,0,10000,1,0.345078,0,10000,0,0
0.87,0.95,0,10000,1,22,0.05566804,0.00117532,0.02624229,0.00033587,10403.1604,53235868.9,403,1,425,0,10000,0,10000,0,10000,1,0
0.87,0.95,0,10000,1,24,0.12206136,0.00971474,0.07924992,0.00530339,4580.25,12366640.8,24,1,48,0,10000,0,10000,0,10000,1,0
0.87,0.95,1,223,1,25,0.07213116,0.00376279,0.03632314,0.00138108,7592.67358,29652486.9,197,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,0,10000,1,23,0.05131159,0.00082438,0.02355626,0.00021596,10279.8602,38028495.8,977,0,10000,0,10000,1,0.461969,0,10000,0,0
0.87,0.95,1,987,1,22,0.0546044,0.00166389,0.02669235,0.00058782,10608.2129,52281535.1,962,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,1,368,1,22,0.06265882,0.00163233,0.03006383,0.00044543,8292.66962,24521387.4,343,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,1,266,1,25,0.07163621,0.00840457,0.03467036,0.00232519,10435.0766,69176045.4,239,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,1,699,1,25,0.05960808,0.00123289,0.02939282,0.00040475,9363.5922,66292555.5,671,0,10000,0,10000,0,10000,0,10000,0,0
0.87,0.95,1,155,1,24,0.05943112,0.0025514,0.02900007,0.00080259,12023.5887,118514961,128,0,10000,0,10000,0,10000,0,10000,0,0
